"","test.user_id_str"
"4294",371508202
"4295",413557923
"4296",4397021841
"4297",3413950143
"4298",1215664045103239168
"4299",852919512743559168
"4300",886293492921651200
"4301",1183791388254785536
"4302",967556653
"4303",1026239957474717696
"4304",1231792999836708864
"4305",402838863
"4306",191252035
"4307",1009089225516609536
"4308",1208091778999410688
"4309",4871244362
"4310",817382751309590528
"4311",525993840
"4312",2920886003
"4313",298284528
"4314",1106007708279365632
"4315",1361967806
"4316",746794756517158912
"4317",814251233364086784
"4318",1156226408663830528
"4319",114256108
"4320",1079878098223591424
"4321",1038876461095165952
"4322",2166948516
"4323",2903985766
"4324",46425317
"4325",799989551624318976
"4326",1176293158000504832
"4327",16190478
"4328",850477157835059200
"4329",3017834821
"4330",1037101616418054144
"4331",451861871
"4332",106406861
"4333",1048252059814780928
"4334",817581572291432448
"4335",2967609683
"4336",2252413165
"4337",805481625576423424
"4338",2592181316
"4339",18302417
"4340",989502160118394880
"4341",264255998
"4342",799424569207586816
"4343",818960263529558016
"4344",952600450536263680
"4345",1241201116441907200
"4346",2272633754
"4347",39438299
"4348",2746506401
"4349",1106999176351473664
"4350",992921648222392320
"4351",78203713
"4352",882025280436568064
"4353",1036993238299598848
"4354",1214762467802390528
"4355",27665068
"4356",981024992082219008
"4357",994246127645003776
"4358",39637072
"4359",2827464654
"4360",855530387086376960
"4361",480863958
"4362",1362481820
"4363",792118054846996480
"4364",806281175824302080
"4365",1214762467802390528
"4366",630661097
"4367",1105521364725784576
"4368",1076881762264010752
"4369",29627583
"4370",1182207133242126336
"4371",25986409
"4372",18336239
"4373",3257160626
"4374",103306252
"4375",713478051720343552
"4376",4499120360
"4377",226820542
"4378",55915345
"4379",18149889
"4380",1111362930589732864
"4381",23824958
"4382",872522669815545856
"4383",530901370
"4384",826066707353567232
"4385",339281811
"4386",1199742174000074752
"4387",1178828893404332032
"4388",1069987358
"4389",3289943358
"4390",1018915013975838720
"4391",1098453850141401088
"4392",1193170250663104512
"4393",1663322190
"4394",717962032218120192
"4395",29096702
"4396",1150139842619219968
"4397",790702185457811456
"4398",711585775
"4399",1231383217904791552
"4400",405960339
"4401",16479505
"4402",806372760872218624
"4403",3585267796
"4404",2962284925
"4405",2802845137
"4406",1024028759383519232
"4407",1062205358817464320
"4408",1235784305831366656
"4409",784065615137017856
"4410",2461773055
"4411",738470036743069696
"4412",788654438453948416
"4413",231242046
"4414",948026142505697280
"4415",436427452
"4416",919935608
"4417",880618534438666240
"4418",957674562539393024
"4419",238465888
"4420",22893720
"4421",1232791963226734592
"4422",3314075947
"4423",2639302925
"4424",313462723
"4425",1239931128246439936
"4426",16584357
"4427",1242972934865473536
"4428",1051823010
"4429",1086413955474563072
"4430",2812320870
"4431",1060367453505511424
"4432",1174713478868807680
"4433",131953205
"4434",82915144
"4435",858715399340171264
"4436",526606993
"4437",1213267174875267072
"4438",2535865873
"4439",812726588596854784
"4440",3437567290
"4441",788224108819382272
"4442",947868382954627072
"4443",3313865923
"4444",55255251
"4445",582248731
"4446",1167053002252926976
"4447",2281297118
"4448",16536409
"4449",871329768511242240
"4450",1016457061775958016
"4451",30402086
"4452",978241134920073216
"4453",1230996763672272896
"4454",822168173793476608
"4455",20857007
"4456",866864551811321856
"4457",94197745
"4458",1001084301520318464
"4459",4804704170
"4460",772571055974150144
"4461",114879902
"4462",1195407609748238336
"4463",724529046
"4464",1238569531016007680
"4465",4822190979
"4466",184207734
"4467",4197817274
"4468",2698914074
"4469",845363360820576256
"4470",64703691
"4471",784668010464161792
"4472",1054929067462529024
"4473",1131750246646599680
"4474",903606291574161408
"4475",3968943563
"4476",1179608435748478976
"4477",116104508
"4478",2255130686
"4479",5555122
"4480",1049000104873676800
"4481",36208219
"4482",799042970385346560
"4483",1006004410949005312
"4484",1002654104064282624
"4485",1224912547742126080
"4486",4076928199
"4487",787162675805499392
"4488",55374944
"4489",55374944
"4490",1252260139
"4491",522482557
"4492",767572170788728832
"4493",768666250994184192
"4494",41187628
"4495",1109284505557204992
"4496",1206726990847459328
"4497",1171244908151279616
"4498",818576683460689920
"4499",973919314037428224
"4500",1084632780774944768
"4501",1230389260206764032
"4502",1162767682359480320
"4503",552130425
"4504",1243064501693337600
"4505",442451255
"4506",948731155033067520
"4507",315466486
"4508",44973626
"4509",822601400303685632
"4510",718831710
"4511",884891103484313600
"4512",1187095751215714304
"4513",1086352357443751936
"4514",135025583
"4515",1187095751215714304
"4516",532563540
"4517",158859427
"4518",2553961004
"4519",704711498694828032
"4520",1033958511477223424
"4521",756667633269874688
"4522",2151667608
"4523",28293592
"4524",898593402916417536
"4525",1160021232126853120
"4526",2945379116
"4527",397628258
"4528",1240686227180806144
"4529",158270604
"4530",85495936
"4531",2411773194
"4532",1082171360
"4533",1129059449136668672
"4534",824330143
"4535",187921971
"4536",63677259
"4537",161742873
"4538",1199874232173256704
"4539",944979522880987136
"4540",25196789
"4541",76417907
"4542",755547494369660928
"4543",1128717499225141248
"4544",446049542
"4545",55381358
"4546",115984673
"4547",1080517236001931264
"4548",1122606191505543168
"4549",824276313099730944
"4550",1512503959
"4551",4826584039
"4552",452271840
"4553",4228899925
"4554",1214407988607410176
"4555",299407799
"4556",41490528
"4557",368613356
"4558",18498015
"4559",3095601952
"4560",1481394264
"4561",19512406
"4562",1071391838
"4563",38706803
"4564",36830025
"4565",1035214361428742144
"4566",297416791
"4567",403706917
"4568",1023230685824176128
"4569",54271220
"4570",531592060
"4571",1175147756953882624
"4572",1159614277566603264
"4573",90036756
"4574",795698757861969920
"4575",1195385072372740096
"4576",48100911
"4577",139552315
"4578",822486292957052928
"4579",394072336
"4580",27661456
"4581",989351349396623360
"4582",798695973560008704
"4583",4268947882
"4584",1217911420735516672
"4585",113949165
"4586",835112806319960064
"4587",867855148218855424
"4588",1091876376049799168
"4589",271565823
"4590",188940379
"4591",1188881547069292544
"4592",829159266074255360
"4593",774474335683809280
"4594",1081208652
"4595",3070284868
"4596",1022661876679884800
"4597",816455589278679040
"4598",954178166523797504
"4599",822796529480204288
"4600",797583711755706368
"4601",929955032019165184
"4602",1192806660236095488
"4603",796285462415601664
"4604",794397081427394560
"4605",764068753
"4606",798963596680052736
"4607",1024067265598087168
"4608",780578071896133632
"4609",748871221408731136
"4610",259889965
"4611",4788193763
"4612",864660715
"4613",327108910
"4614",1140744424655245312
"4615",1185250390658273280
"4616",2184805500
"4617",1081437225777287168
"4618",3328251707
"4619",1145281288808665088
"4620",967091651817627648
"4621",19078497
"4622",831533786508570624
"4623",3224780893
"4624",2355934348
"4625",836043989660889088
"4626",905241581195812864
"4627",1244789259850186752
"4628",958084924191354880
"4629",1083540715127406592
"4630",1196403363900010496
"4631",296368767
"4632",14381260
"4633",54081437
"4634",1099809988019576832
"4635",624376674
"4636",1214220761092591616
"4637",792501853694984192
"4638",1649033785
"4639",45134652
"4640",2500118114
"4641",135603707
"4642",1218240515432468480
"4643",25695344
"4644",1073909671
"4645",1234252217227542528
"4646",3400588109
"4647",705178588723683328
"4648",1177806374358650880
"4649",2610233112
"4650",2959844060
"4651",867831576272306176
"4652",309144004
"4653",1232117096731070464
"4654",1227385865229434880
"4655",1125464869535350784
"4656",583319111
"4657",1881496453
"4658",1057485846792687616
"4659",1225111303892557824
"4660",1899059455
"4661",1385927539
"4662",1225845819108143104
"4663",885944773
"4664",994634406584184832
"4665",711768753344675840
"4666",792104898724761600
"4667",7.91416722767e+17
"4668",48736858
"4669",3036876644
"4670",248784511
"4671",795796643404619776
"4672",703959508079480832
"4673",555601497
"4674",1080969206898647040
"4675",1187221531350331392
"4676",174373120
"4677",495601420
"4678",441444963
"4679",854716233631096832
"4680",3948234192
"4681",901914552631222272
"4682",1144844266805563392
"4683",796159591637729280
"4684",892167582626717696
"4685",24547328
"4686",892770014629113856
"4687",968930814766583808
"4688",775346109434753024
"4689",727348590507642880
"4690",533370220
"4691",26105132
"4692",1020676558258925568
"4693",893613812745515008
"4694",705604750469787648
"4695",4914405634
"4696",1197199352898490368
"4697",1073909671
"4698",63315615
"4699",752281437550813184
"4700",78326000
"4701",714908382725996544
"4702",980624127097585664
"4703",624376674
"4704",824334228145848320
"4705",2891621519
"4706",748573099717595136
"4707",1112649394552074240
"4708",110162979
"4709",1961899230
"4710",706839866491928576
"4711",624376674
"4712",1233524569593516032
"4713",1187003135002398720
"4714",1226223815467786240
"4715",1233598947958120448
"4716",601940141
"4717",597943673
"4718",779197317601779712
"4719",529557969
"4720",3119370616
"4721",82425179
"4722",1231233699489947648
"4723",789410672178102272
"4724",817934053663862784
"4725",3353665281
"4726",761358089991839744
"4727",831716407
"4728",1140822781
"4729",140454427
"4730",962746860480925696
"4731",1127575206564909056
"4732",2341388087
"4733",191527660
"4734",297631958
"4735",1056885273504681984
"4736",1240232587
"4737",1103365440527581184
"4738",713190826751475712
"4739",84823872
"4740",1140593125
"4741",1074241115451121664
"4742",772933934329896960
"4743",21125943
"4744",220685967
"4745",970023009191788544
"4746",1681152000
"4747",1295052642
"4748",1967758842
"4749",1215501781817528320
"4750",1213579734304444416
"4751",796760455498895360
"4752",903128029915840512
"4753",1219099477203505152
"4754",216537631
"4755",1107884145026330624
"4756",822946345464041472
"4757",130712264
"4758",324216760
"4759",229703710
"4760",246639858
"4761",1238241219647606784
"4762",197538133
"4763",357318551
"4764",919671693760610304
"4765",855306659849134080
"4766",38357907
"4767",1155526737033334784
"4768",708835082417471488
"4769",3450394523
"4770",889849855912357888
"4771",785605600474300416
"4772",17975333
"4773",1191582799511183360
"4774",1046175557883297792
"4775",512246275
"4776",13283002
"4777",129949447
"4778",3022998468
"4779",16097988
"4780",1128400039548559360
"4781",822681473262071808
"4782",562365561
"4783",1096569246660861952
"4784",1114883396822417408
"4785",1163622001946218496
"4786",19374918
"4787",748895323146248192
"4788",4901798927
"4789",4597322594
"4790",715384988246675456
"4791",1219744648979210240
"4792",3431799860
"4793",1045990937695047680
"4794",3137705191
"4795",813849597940482048
"4796",922601081535893504
"4797",829702491935633408
"4798",959996027163029504
"4799",2344218308
"4800",45247458
"4801",284653473
"4802",2568464784
"4803",20958510
"4804",1014294995979907072
"4805",908205965333299200
"4806",801214258444963840
"4807",1186848847416311808
"4808",2407825602
"4809",776842337678872576
"4810",14381260
"4811",1232459184832237568
"4812",817000017647009792
"4813",499410515
"4814",1142525538
"4815",1072212639906959360
"4816",1114745882845511680
"4817",253077983
"4818",989767374
"4819",1500459187
"4820",32226374
"4821",507646186
"4822",821562735762743296
"4823",2910156339
"4824",1158218941266911232
"4825",3119526652
"4826",1119779613960548352
"4827",1237932570379091968
"4828",885621962621538304
"4829",36384121
"4830",1116308578942500864
"4831",1076595446448119808
"4832",510864650
"4833",890771517390282752
"4834",2384171304
"4835",1079336532291375104
"4836",732664773402222592
"4837",3051521147
"4838",4306809494
"4839",962145988889731072
"4840",822662332727918592
"4841",845352349686128640
"4842",20265924
"4843",558050660
"4844",805375394
"4845",4838769622
"4846",702411917588090880
"4847",1222630978864209920
"4848",1207578981098250240
"4849",1222732584108675072
"4850",822203820528705536
"4851",1143752870904266752
"4852",965720499765567488
"4853",708448405962559488
"4854",709811558189277184
"4855",72064926
"4856",1033843791176851456
"4857",1116346459836731392
"4858",242871289
"4859",761195170725453824
"4860",1153601295288156160
"4861",55227849
"4862",3086711164
"4863",809446674212888576
"4864",2627060080
"4865",4735385897
"4866",2244490507
"4867",29624130
"4868",1458649777
"4869",703971353351696384
"4870",4869504430
"4871",795025536535793664
"4872",1221649071410118656
"4873",34858846
"4874",952044222697230336
"4875",1.006711902746e+18
"4876",1207157320570028032
"4877",2265392563
"4878",22551209
"4879",83923375
"4880",831234143820279808
"4881",838485527263244288
"4882",553919686
"4883",928799491087466496
"4884",2174797416
"4885",830594818304716800
"4886",1157089071161860096
"4887",746075150496325632
"4888",1177057631547953152
"4889",1.178431670397e+18
"4890",912536502709649408
"4891",154361364
"4892",824094674742865920
"4893",64475358
"4894",882672857855254528
"4895",117342825
"4896",1209546216314327040
"4897",87603897
"4898",1149219072
"4899",1223451549948497920
"4900",32785658
"4901",1075593985
"4902",835950955376037888
"4903",990412180708315136
"4904",2519859057
"4905",1210332085
"4906",246579554
"4907",1225263050959343616
"4908",43288133
"4909",1055297606321102848
"4910",4913141584
"4911",1202607756722749440
"4912",1344668270
"4913",886036812
"4914",23949850
"4915",330046932
"4916",704078300268859392
"4917",952858799534112768
"4918",942102008319873024
"4919",572109717
"4920",34550492
"4921",1240771003677954048
"4922",728631028315652096
"4923",85904700
"4924",45015561
"4925",378779190
"4926",3314595356
"4927",111477678
"4928",758775872409116672
"4929",14793399
"4930",1087088489089314816
"4931",4292510954
"4932",1195196146794270720
"4933",574998676
"4934",327126454
"4935",3409518372
"4936",1039150631150338048
"4937",1636742106
"4938",1022943918487465984
"4939",751867614
"4940",706492626510348288
"4941",380461065
"4942",1212527410060525568
"4943",30463307
"4944",1097322043563855872
"4945",288256992
"4946",1054733917729697792
"4947",1047613697752014848
"4948",1176466803737944064
"4949",14106184
